0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.223828297389863706e-01,1.223828297389863706e-01,1.223828297389863706e-01,1.618692879220916536e-01,1.618692879220916536e-01,1.618692879220916536e-01,2.529548548458994683e-01,3.246180826910112227e-01,3.246180826910112227e-01,3.265251818991082300e-01,3.265251818991082300e-01,3.300865773258782054e-01,3.300865773258782054e-01,3.300865773258782054e-01,3.300865773258782054e-01,3.490315717054752187e-01,3.490315717054752187e-01,3.490315717054752187e-01,3.490315717054752187e-01,3.490315717054752187e-01,3.647451062220327112e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.426996172863724544e-01,1.426996172863724544e-01,1.426996172863724544e-01,1.426996172863724544e-01,2.017271850147927537e-01,2.078946702139696234e-01,2.078946702139696234e-01,2.448137607937890536e-01,2.543220653607776160e-01,2.543220653607776160e-01,2.546043053209182117e-01,2.546043053209182117e-01,2.546043053209182117e-01,2.546043053209182117e-01,2.546043053209182117e-01,3.119108639761976609e-01,3.161728557750312363e-01,3.322401738081670608e-01,3.322401738081670608e-01,3.322401738081670608e-01,3.322401738081670608e-01,3.352555859917609737e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.369287100591700418e-02,1.448246218605401536e-01,1.448246218605401536e-01,1.448246218605401536e-01,1.448246218605401536e-01,1.478642080088838351e-01,1.478642080088838351e-01,2.324627616608698211e-01,2.324627616608698211e-01,2.324627616608698211e-01,2.324627616608698211e-01,2.324627616608698211e-01,2.762830060199051307e-01,2.762830060199051307e-01,2.817074066843023306e-01,2.817074066843023306e-01,2.817074066843023306e-01,3.071320410319637317e-01,3.071320410319637317e-01,3.071320410319637317e-01,3.071320410319637317e-01
3.918453410684660104e-02,1.142060440282118700e-01,1.142060440282118700e-01,1.142060440282118700e-01,1.142060440282118700e-01,1.142060440282118700e-01,1.142060440282118700e-01,1.790964860427006200e-01,1.970346966476356765e-01,2.756424081816944982e-01,2.756424081816944982e-01,2.756424081816944982e-01,2.756424081816944982e-01,2.756424081816944982e-01,2.756424081816944982e-01,2.756424081816944982e-01,2.756424081816944982e-01,2.869305341828347067e-01,2.869305341828347067e-01,2.869305341828347067e-01,2.869305341828347067e-01,2.869305341828347067e-01,2.869305341828347067e-01,2.869305341828347067e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.045980590812487648e-02,8.173018793271688565e-02,8.173018793271688565e-02,8.173018793271688565e-02,8.173018793271688565e-02,8.173018793271688565e-02,1.078546781988684311e-01,1.078546781988684311e-01,1.078546781988684311e-01,1.078546781988684311e-01,1.078546781988684311e-01,2.088434088516277209e-01,2.089768445321643353e-01,2.182024094419510452e-01,2.264559100786313339e-01,2.264559100786313339e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.873786747560384103e-02,9.873786747560384103e-02,9.873786747560384103e-02,9.873786747560384103e-02,1.264861922536926475e-01,1.264861922536926475e-01,1.264861922536926475e-01,1.264861922536926475e-01,1.264861922536926475e-01,2.359216492540707477e-01,2.400275753801316969e-01,2.400275753801316969e-01,2.442417490391798340e-01,2.442417490391798340e-01,2.486426023610963376e-01,2.486426023610963376e-01,2.486426023610963376e-01,2.486426023610963376e-01,3.007219045326954832e-01,3.007219045326954832e-01,3.064325632380348607e-01,3.064325632380348607e-01
0.000000000000000000e+00,9.826937370269660244e-02,2.091906411992547898e-01,2.091906411992547898e-01,2.091906411992547898e-01,2.095676606649576057e-01,2.095676606649576057e-01,2.458201122099593350e-01,2.458201122099593350e-01,2.483704729487979379e-01,2.483704729487979379e-01,3.172207049633420373e-01,3.172207049633420373e-01,3.172207049633420373e-01,3.172207049633420373e-01,3.313745498298203973e-01,3.313745498298203973e-01,3.390152146321930293e-01,3.390152146321930293e-01,3.390152146321930293e-01,3.390152146321930293e-01,3.390152146321930293e-01,3.390152146321930293e-01,3.390152146321930293e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.314099496723909521e-02,1.400849084679368362e-01,1.400849084679368362e-01,1.450521168857990817e-01,1.450521168857990817e-01,1.450521168857990817e-01,1.450521168857990817e-01,1.450521168857990817e-01,1.450521168857990817e-01,1.450521168857990817e-01,1.450521168857990817e-01,1.541641109260667719e-01,1.541641109260667719e-01,1.541641109260667719e-01,1.541641109260667719e-01,1.541641109260667719e-01,1.541641109260667719e-01,1.541641109260667719e-01,1.541641109260667719e-01,1.541641109260667719e-01,2.715558224421627531e-01,2.917902833590468870e-01
9.890126088833706142e-02,1.090322869092958669e-01,1.218554016083566172e-01,1.776669224566424510e-01,2.009852303726474276e-01,2.101547006008876450e-01,2.101547006008876450e-01,2.101547006008876450e-01,2.101547006008876450e-01,2.101547006008876450e-01,2.101547006008876450e-01,2.101547006008876450e-01,3.538208308286193704e-01,3.538208308286193704e-01,3.538208308286193704e-01,3.538208308286193704e-01,3.607291590020960115e-01,3.607291590020960115e-01,3.607291590020960115e-01,3.607291590020960115e-01,3.607291590020960115e-01,3.607291590020960115e-01,3.607291590020960115e-01,3.607291590020960115e-01
0.000000000000000000e+00,6.719961363727433579e-02,6.719961363727433579e-02,6.719961363727433579e-02,1.475830335794069970e-01,1.475830335794069970e-01,1.475830335794069970e-01,1.475830335794069970e-01,2.308226322795213226e-01,2.308226322795213226e-01,2.308226322795213226e-01,2.810844938783284563e-01,2.810844938783284563e-01,2.810844938783284563e-01,2.810844938783284563e-01,2.810844938783284563e-01,2.958336294960582924e-01,2.958336294960582924e-01,2.958336294960582924e-01,2.958336294960582924e-01,3.098463488611968852e-01,3.098463488611968852e-01,3.098463488611968852e-01,3.098463488611968852e-01
