0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.014611208101964535e-01,1.014611208101964535e-01,3.048847689316996901e-01,4.129454563502139575e-01,4.221987306077492619e-01,4.936471736487343387e-01,4.945587288209610244e-01,5.004214295738744767e-01,5.259580917287588475e-01,5.415837237840819274e-01,5.528322058102040915e-01,5.726008703644812625e-01,5.901840842073891036e-01,5.916856799687497670e-01,5.962389969528925082e-01,5.970439428837994722e-01,5.983739787821913403e-01,6.018803445117283379e-01,6.031556110743597765e-01,6.124081900236479914e-01,6.129341125922698197e-01
1.094630754212456564e-01,1.239533038490508166e-01,1.848409812844979960e-01,1.848409812844979960e-01,3.357428077885568074e-01,4.305940441272360086e-01,4.937865317991803060e-01,5.195343799456688672e-01,5.445088362121996983e-01,5.581478155531024443e-01,5.601988323609774501e-01,5.707058693350934853e-01,5.798965019191595349e-01,5.893743299662776991e-01,5.958848215263620185e-01,5.986995922310596185e-01,6.023831029013240190e-01,6.070311461870516734e-01,6.091420210412044067e-01,6.124418632072519131e-01,6.164863041485129092e-01,6.171087564191357622e-01,6.244085548943607566e-01,6.261569089744560834e-01
0.000000000000000000e+00,1.282193108470052745e-01,1.907450711602378113e-01,3.308358202595842457e-01,3.721944368877050380e-01,4.421632120812712952e-01,4.708003659030722821e-01,5.305699734666862177e-01,5.305699734666862177e-01,5.486356251754873625e-01,5.583833724052797987e-01,5.585190316911574637e-01,5.600734757020358057e-01,5.681220138040923295e-01,5.817037183103744846e-01,5.825801074189024265e-01,5.980634612501947167e-01,6.027422380727004425e-01,6.045569068524658807e-01,6.102629726483748129e-01,6.155763297495139286e-01,6.172855345343603028e-01,6.179008942898118750e-01,6.254883394629182636e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.539979456710156680e-01,3.697007629259502215e-01,4.393243984936160418e-01,4.452949622313525646e-01,4.538533359000510026e-01,4.745722226042861092e-01,5.195274713501522035e-01,5.267672874893751800e-01,5.352973631679515121e-01,5.398693859307395204e-01,5.726305279831781503e-01,5.819344456127322207e-01,5.862832412178871078e-01,5.960815767788851804e-01,5.982002042568741462e-01,6.007215928610335487e-01,6.023097335163277721e-01,6.041806029589897875e-01,6.053925701326805520e-01,6.066874196661538043e-01,6.111207924836956629e-01,6.123220161849267651e-01
1.238965763748325899e-01,1.360898749872825331e-01,2.371696560373292295e-01,2.797751373560194987e-01,2.877339495309650941e-01,3.142629406772945444e-01,3.265593450240463214e-01,3.407253346369323310e-01,3.696487755436690392e-01,3.696487755436690392e-01,4.059313797297250948e-01,4.591964249847306778e-01,5.144171294654256155e-01,5.199406728679916156e-01,5.444775511801276391e-01,5.550374912920774673e-01,5.629939480785033368e-01,5.681379605950722667e-01,5.700645751739583655e-01,5.706393195288752551e-01,5.769571992124205018e-01,5.769571992124205018e-01,5.801253954833904825e-01,5.811318658597012243e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.834606956223806318e-01,3.256146257897332696e-01,3.297802293455482925e-01,4.689145672726197089e-01,4.875527369725797255e-01,4.957492815604807590e-01,5.100266374723356755e-01,5.119921447065769460e-01,5.159777772153979480e-01,5.544399340127644793e-01,5.588942356464919881e-01,5.681983134961101634e-01,5.841098472883387016e-01,5.872794832221731598e-01,5.988419931639062943e-01,6.103898721740131927e-01,6.163624455135235936e-01,6.183110106297019515e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.019648635269433445e-01,2.020361293994620000e-01,2.020361293994620000e-01,4.298348079804594768e-01,4.833224951968959071e-01,4.865013441782955472e-01,4.946171539584718335e-01,5.527848519382906334e-01,5.621671918159379944e-01,5.681437411513188263e-01,5.682756071329440051e-01,5.754194269580781285e-01,5.791874078283547611e-01,5.791874078283547611e-01,5.804922581460401076e-01,5.840642485723173127e-01,5.861482164045598298e-01,5.861482164045598298e-01,5.867727655865111469e-01,5.881120063486138250e-01,5.966753872096776101e-01,5.992837044657470802e-01
3.009351364694972664e-01,3.374467548377995119e-01,3.840686743591666397e-01,4.081903799555403611e-01,4.248972268101455785e-01,5.257258096796415536e-01,5.496140638796880307e-01,5.515887621781632166e-01,5.588688259590052221e-01,5.636875481018949197e-01,5.636875481018949197e-01,5.791469800255160116e-01,5.861603441408931303e-01,5.927104240926229783e-01,5.937401365770643702e-01,5.952776523952054699e-01,5.999000413959065803e-01,6.053072085787098988e-01,6.137721284738228977e-01,6.155342877109721833e-01,6.172439755109473403e-01,6.212019240740930259e-01,6.231195584016677724e-01,6.241405522470616640e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.284689976310168902e-01,3.404136992162223319e-01,3.943456572190470744e-01,3.943456572190470744e-01,4.545956431490380534e-01,4.783531852822859864e-01,5.102509023468405625e-01,5.340120193857936792e-01,5.423743754128055317e-01,5.459809751789891363e-01,5.538422048303341949e-01,5.584533404028388937e-01,5.668436787614541394e-01,5.714501514489621625e-01,5.757635705718237018e-01,5.888630246061506979e-01,5.978511728465671915e-01,5.997203960655594912e-01,6.075228334655773388e-01,6.078805980136698928e-01
1.927440640782253634e-01,2.846763218557446518e-01,3.275633250795531581e-01,3.645767741022546415e-01,3.784016149904023685e-01,3.784288556567851902e-01,3.919776277547861731e-01,4.044964051538200711e-01,4.077926892768690137e-01,4.714421918850292825e-01,4.760334279463961926e-01,5.270288280327131147e-01,5.772070523673329401e-01,5.967684447606992348e-01,5.991461221660004943e-01,6.027823911909307997e-01,6.052110466850597614e-01,6.099556096644195291e-01,6.120590332434734382e-01,6.127011499863163069e-01,6.174519409881882304e-01,6.179457121435253386e-01,6.179457121435253386e-01,6.200343975979760724e-01
