0.000000000000000000e+00,0.000000000000000000e+00,6.641338937889491867e-02,9.962615504657942878e-02,9.962615504657942878e-02,9.962615504657942878e-02,9.962615504657942878e-02,9.962615504657942878e-02,1.003644647527816014e-01,1.375432127100434665e-01,1.375432127100434665e-01,1.514058067594349077e-01,1.514058067594349077e-01,1.514058067594349077e-01,1.514058067594349077e-01,1.514058067594349077e-01,1.514058067594349077e-01,1.514058067594349077e-01,1.514058067594349077e-01,1.514058067594349077e-01,1.514058067594349077e-01,1.514058067594349077e-01,1.729510690075546364e-01,1.780785922818932665e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.377474597516092608e-02,3.377474597516092608e-02,3.377474597516092608e-02,3.377474597516092608e-02,8.588676281979275295e-02,1.267761539188553832e-01,1.267761539188553832e-01,1.267761539188553832e-01,1.267761539188553832e-01,1.267761539188553832e-01,1.267761539188553832e-01,1.267761539188553832e-01,1.351308867400230207e-01,1.351308867400230207e-01,1.357488403310164182e-01,1.442434180743178973e-01,1.442434180743178973e-01,1.442434180743178973e-01,1.590380798310176147e-01,1.590380798310176147e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.699537829727579857e-02,4.699537829727579857e-02,4.699537829727579857e-02,4.699537829727579857e-02,4.699537829727579857e-02,4.699537829727579857e-02,4.699537829727579857e-02,6.030966127772801472e-02,6.030966127772801472e-02,6.030966127772801472e-02,8.132828163844296743e-02,8.280061649577852290e-02,9.292772613080975408e-02,9.292772613080975408e-02,1.683470980769198877e-01,1.683470980769198877e-01,1.683470980769198877e-01,1.683470980769198877e-01,1.683470980769198877e-01,1.683470980769198877e-01,1.683470980769198877e-01,1.683470980769198877e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.825225030043410857e-02,8.213431461266011702e-02,8.213431461266011702e-02,8.213431461266011702e-02,8.213431461266011702e-02,8.213431461266011702e-02,8.213431461266011702e-02,8.213431461266011702e-02,8.213431461266011702e-02,8.213431461266011702e-02,9.736072597963106590e-02,9.887261777604353097e-02,9.887261777604353097e-02,9.887261777604353097e-02,9.887261777604353097e-02,9.887261777604353097e-02,9.887261777604353097e-02,9.887261777604353097e-02,9.887261777604353097e-02,9.887261777604353097e-02,1.293420485860963531e-01,1.293420485860963531e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.121181191716612957e-03,1.050429264728085406e-02,1.000295066111224068e-01,1.000295066111224068e-01,1.000295066111224068e-01,1.000295066111224068e-01,1.464039284059839297e-01,1.464039284059839297e-01,1.464039284059839297e-01,1.464039284059839297e-01,1.464039284059839297e-01,1.524641871765330392e-01,1.524641871765330392e-01,1.524641871765330392e-01,1.743198497153522764e-01,1.743198497153522764e-01,1.743198497153522764e-01,1.743198497153522764e-01,1.743198497153522764e-01,1.743198497153522764e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.968227694379379555e-02,3.968227694379379555e-02,9.939204913133961594e-02,9.939204913133961594e-02,9.939204913133961594e-02,9.939204913133961594e-02,9.939204913133961594e-02,9.939204913133961594e-02,9.939204913133961594e-02,9.939204913133961594e-02,9.939204913133961594e-02,9.939204913133961594e-02,9.939204913133961594e-02,9.939204913133961594e-02,9.939204913133961594e-02,9.939204913133961594e-02,9.939204913133961594e-02,9.939204913133961594e-02,9.939204913133961594e-02,1.010341789426508208e-01,1.010341789426508208e-01,1.010341789426508208e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333386893404248832e-03,3.333386893404248832e-03,4.357727165430293897e-02,9.401339925874979686e-02,9.401339925874979686e-02,9.401339925874979686e-02,9.401339925874979686e-02,9.401339925874979686e-02,9.401339925874979686e-02,1.701343183530930059e-01,1.701343183530930059e-01,1.701343183530930059e-01,1.701343183530930059e-01,1.701343183530930059e-01,1.701343183530930059e-01,1.701343183530930059e-01,1.701343183530930059e-01,1.701343183530930059e-01,1.701343183530930059e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.541912742753418025e-02,5.541912742753418025e-02,5.541912742753418025e-02,5.541912742753418025e-02,5.700127583628053496e-02,5.700127583628053496e-02,5.700127583628053496e-02,5.700127583628053496e-02,5.700127583628053496e-02,5.700127583628053496e-02,6.256159428192545335e-02,1.098575867921484095e-01,1.422687996453872727e-01,1.422687996453872727e-01,1.422687996453872727e-01,1.651276897607112382e-01,1.651276897607112382e-01,1.874679739959189129e-01,1.874679739959189129e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.951638510583124826e-03,6.951638510583124826e-03,1.634233240983676283e-02,1.634233240983676283e-02,1.634233240983676283e-02,1.634233240983676283e-02,3.974854342374552207e-02,3.974854342374552207e-02,3.974854342374552207e-02,7.361573963119680264e-02,7.361573963119680264e-02,7.361573963119680264e-02,8.703759648057698972e-02,8.703759648057698972e-02,8.703759648057698972e-02,8.703759648057698972e-02,8.703759648057698972e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.343754838701848586e-01,1.343754838701848586e-01,1.343754838701848586e-01,1.343754838701848586e-01,1.343754838701848586e-01,1.647578383727926754e-01,1.647578383727926754e-01,2.017866131175065636e-01,2.052132221612057439e-01,2.125756146803626789e-01,2.125756146803626789e-01,2.125756146803626789e-01,2.125756146803626789e-01,2.125756146803626789e-01,2.125756146803626789e-01,2.125756146803626789e-01,2.125756146803626789e-01
